109, 0.129557307569604, 0.0783184278729212, actlab, 27, 2017-06-21 12:51:18, 2017-06-21 12:51:20, 1597
109, 0.162216817140074, 0.1054986159924, actlab, 27, 2017-06-21 12:51:20, 2017-06-21 12:51:21, 1443
109, 0.130719401405674, 0.0194723163103298, actlab, 27, 2017-06-21 12:51:21, 2017-06-21 12:51:25, 3859
109, 0.138733248136254, -0.0240116629227808, actlab, 27, 2017-06-21 12:51:25, 2017-06-21 12:51:28, 2258
109, 0.150179153371564, 0.0262535350763398, actlab, 27, 2017-06-21 12:51:28, 2017-06-21 12:51:29, 1579
109, 0.156103663604604, 0.0549682359855209, actlab, 27, 2017-06-21 12:51:29, 2017-06-21 12:51:31, 1448
109, 0.143111828341276, 0.0172672081004837, actlab, 27, 2017-06-21 12:51:31, 2017-06-21 12:51:32, 1595
109, 0.134828618919019, -0.0421712753491382, actlab, 27, 2017-06-21 12:51:32, 2017-06-21 12:51:34, 2227
109, 0.132227445060169, -0.01003712041559, actlab, 27, 2017-06-21 12:51:34, 2017-06-21 12:51:37, 2225
109, 0.126281437096907, -0.07960193361924, actlab, 27, 2017-06-21 12:51:37, 2017-06-21 12:51:38, 1651
109, 0.11833341097887, -0.121218906008477, actlab, 27, 2017-06-21 12:51:38, 2017-06-21 12:51:44, 5388
109, 0.12125856351475, -0.0214477649202601, actlab, 27, 2017-06-21 12:51:44, 2017-06-21 12:51:44, 788
109, 0.123335015991964, -0.0633478772002005, actlab, 27, 2017-06-21 12:51:44, 2017-06-21 12:51:45, 783
109, 0.132076813297575, 0.00285888269022083, actlab, 27, 2017-06-21 12:51:45, 2017-06-21 12:51:47, 2233
109, 0.115808612448564, -0.072048746719663, actlab, 27, 2017-06-21 12:51:47, 2017-06-21 12:51:48, 820
109, 0.109400071115184, -0.0168666455104241, actlab, 27, 2017-06-21 12:51:48, 2017-06-21 12:51:51, 2254
109, 0.123663744431815, 0.025960556233663, actlab, 27, 2017-06-21 12:51:51, 2017-06-21 12:51:51, 802
109, 0.103665810639955, -0.0130652328215902, actlab, 27, 2017-06-21 12:51:51, 2017-06-21 12:51:53, 1560
109, 0.101563455970761, 0.0413148991744647, actlab, 27, 2017-06-21 12:51:53, 2017-06-21 12:51:57, 4625
109, 0.149969085352664, 0.0674060733469759, actlab, 27, 2017-06-21 12:51:57, 2017-06-21 12:51:58, 839
109, 0.129164180843076, 0.0193622651591599, actlab, 27, 2017-06-21 12:51:58, 2017-06-21 12:52:04, 5293
109, 0.124865743153319, -0.0121407331039054, actlab, 27, 2017-06-21 12:52:04, 2017-06-21 12:52:07, 3130
109, 0.125923069112093, -0.0687295149327439, actlab, 27, 2017-06-21 12:52:07, 2017-06-21 12:52:11, 3892
109, 0.109000689919872, -0.0207945811984612, actlab, 27, 2017-06-21 12:52:11, 2017-06-21 12:52:15, 3906
109, 0.12144941439779, 0.0981549274678022, actlab, 27, 2017-06-21 12:52:15, 2017-06-21 12:52:18, 3045
109, 0.142638493258173, 0.0390670541910558, actlab, 27, 2017-06-21 12:52:18, 2017-06-21 12:52:24, 6142
109, 0.124210264411903, -0.0582529273280097, actlab, 27, 2017-06-21 12:52:24, 2017-06-21 12:52:29, 5283
109, 0.142409430283492, 0.0301231632199158, actlab, 27, 2017-06-21 12:52:29, 2017-06-21 12:52:30, 789
109, 0.129970256490906, -0.00546767568541635, actlab, 27, 2017-06-21 12:52:30, 2017-06-21 12:52:34, 3867
109, 0.1003735214859, 0.0216325800898483, actlab, 27, 2017-06-21 12:52:34, 2017-06-21 12:52:36, 2305
109, 0.129772537903035, -0.0487307048286508, actlab, 27, 2017-06-21 12:52:36, 2017-06-21 12:52:38, 1572
109, 0.125054533557898, -0.0791316192863589, actlab, 27, 2017-06-21 12:52:38, 2017-06-21 12:52:42, 4513
109, 0.118415273591828, -0.126292086396521, actlab, 27, 2017-06-21 12:52:42, 2017-06-21 12:52:47, 4728
109, 0.131461787586703, -0.116163092863379, actlab, 27, 2017-06-21 12:52:47, 2017-06-21 12:52:50, 3111
109, 0.159585045782725, -0.083072226568643, actlab, 27, 2017-06-21 12:52:50, 2017-06-21 12:52:51, 804
109, 0.157193981443127, -0.0436096567480822, actlab, 27, 2017-06-21 12:52:51, 2017-06-21 12:52:52, 1464
109, 0.150733488447508, -0.0842967384516373, actlab, 27, 2017-06-21 12:52:52, 2017-06-21 12:52:54, 1591
109, 0.127542293250199, -0.0296142743202581, actlab, 27, 2017-06-21 12:52:54, 2017-06-21 12:52:55, 1437
109, 0.139312268687887, 0.0143273382464081, actlab, 27, 2017-06-21 12:52:55, 2017-06-21 12:52:57, 1585
109, 0.110300502503918, -0.0985706259627314, actlab, 27, 2017-06-21 12:52:57, 2017-06-21 12:52:59, 2261
109, 0.105764913912509, -0.0481715514244444, actlab, 27, 2017-06-21 12:52:59, 2017-06-21 12:53:00, 815
109, 0.155356321434336, -0.137414839423778, actlab, 27, 2017-06-21 12:53:00, 2017-06-21 12:53:03, 3032
109, 0.138951207723467, -0.0488872427577649, actlab, 27, 2017-06-21 12:53:03, 2017-06-21 12:53:05, 2327
109, 0.1398137251753, -0.0863514842571423, actlab, 27, 2017-06-21 12:53:05, 2017-06-21 12:53:11, 6057
109, 0.127680813158536, -0.0813998256498339, actlab, 27, 2017-06-21 12:53:11, 2017-06-21 12:53:16, 4673
109, 0.124495125072905, -0.10809399622468, actlab, 27, 2017-06-21 12:53:16, 2017-06-21 12:53:22, 6132
109, 0.137166608267966, 0.00184435136250329, actlab, 27, 2017-06-21 12:53:22, 2017-06-21 12:53:28, 6240
109, 0.101501310588397, 0.0230792740985091, actlab, 27, 2017-06-21 12:53:28, 2017-06-21 12:53:32, 3184
109, 0.132448751654558, -0.116847969992219, actlab, 27, 2017-06-21 12:53:32, 2017-06-21 12:53:48, 16831
109, 0.138359702255398, -0.104580004799466, actlab, 27, 2017-06-21 12:53:48, 2017-06-21 12:54:09, 20255
109, 0.127107873810446, 0.0668519230519578, actlab, 27, 2017-06-21 12:54:09, 2017-06-21 12:54:09, 825
109, 0.099674530903088, 0.00294603061622801, actlab, 27, 2017-06-21 12:54:09, 2017-06-21 12:54:11, 1496
109, 0.101777023912465, -0.0691939427482085, actlab, 27, 2017-06-21 12:54:11, 2017-06-21 12:54:12, 803
109, 0.11504804166576, -0.107905069951555, actlab, 27, 2017-06-21 12:54:12, 2017-06-21 12:54:13, 801
109, 0.120850631418589, -0.0565538925385756, actlab, 27, 2017-06-21 12:54:13, 2017-06-21 12:54:15, 2276
109, 0.142818521550983, -0.103281640491666, actlab, 27, 2017-06-21 12:54:15, 2017-06-21 12:54:23, 7791
109, 0.152825783706546, -0.113611276219804, actlab, 27, 2017-06-21 12:54:23, 2017-06-21 12:54:25, 2292
109, 0.142889814106434, 0.0428865549612457, actlab, 27, 2017-06-21 12:54:25, 2017-06-21 12:54:28, 3079
109, 0.149413110502409, 0.042893376773659, actlab, 27, 2017-06-21 12:54:28, 2017-06-21 12:54:29, 814
109, 0.143078394444357, -0.0357141770962478, actlab, 27, 2017-06-21 12:54:29, 2017-06-21 12:54:32, 3110
109, 0.13505861462536, 0.035091885360805, actlab, 27, 2017-06-21 12:54:32, 2017-06-21 12:54:33, 801
109, 0.131988804388205, -0.0448643044200573, actlab, 27, 2017-06-21 12:54:33, 2017-06-21 12:54:34, 1480
109, 0.104943992784473, 0.02186577689816, actlab, 27, 2017-06-21 12:54:34, 2017-06-21 12:54:37, 3095
109, 0.11948426215659, 0.00554949397465109, actlab, 27, 2017-06-21 12:54:37, 2017-06-21 12:54:38, 806
109, 0.130829328900674, 0.0552772912670661, actlab, 27, 2017-06-21 12:54:38, 2017-06-21 12:54:39, 811
109, 0.13024769758629, -0.0360056513027932, actlab, 27, 2017-06-21 12:54:39, 2017-06-21 12:54:41, 2339
109, 0.142958417608101, -0.115656292836984, actlab, 27, 2017-06-21 12:54:41, 2017-06-21 12:54:42, 781
109, 0.148724973578169, -0.0690101989167063, actlab, 27, 2017-06-21 12:54:42, 2017-06-21 12:54:43, 795
109, 0.148029453456409, -0.106289989500425, actlab, 27, 2017-06-21 12:54:43, 2017-06-21 12:54:53, 10620
109, 0.104127010389222, -0.0348193434215625, actlab, 27, 2017-06-21 12:54:53, 2017-06-21 12:54:58, 4666
109, 0.150487283493139, 0.104108939538591, actlab, 27, 2017-06-21 12:54:58, 2017-06-21 12:55:03, 4481
109, 0.137025113690556, -0.00257865716846333, actlab, 27, 2017-06-21 12:55:03, 2017-06-21 12:55:07, 4674
109, 0.129131629899701, 0.0620093299350224, actlab, 27, 2017-06-21 12:55:07, 2017-06-21 12:55:08, 803
109, 0.143228249003613, 0.106216951431917, actlab, 27, 2017-06-21 12:55:08, 2017-06-21 12:55:10, 2277
109, 0.147539493946908, 0.105812275443301, actlab, 27, 2017-06-21 12:55:10, 2017-06-21 12:55:13, 2252
109, 0.174353419270891, 0.185949560624618, actlab, 27, 2017-06-21 12:55:13, 2017-06-21 12:55:13, 814
109, 0.16144864664856, 0.139573818732898, actlab, 27, 2017-06-21 12:55:13, 2017-06-21 12:55:14, 826
109, 0.135637998633055, 0.0238939836994556, actlab, 27, 2017-06-21 12:55:14, 2017-06-21 12:55:16, 2264
109, 0.131041811131673, -0.0196863999773825, actlab, 27, 2017-06-21 12:55:16, 2017-06-21 12:55:17, 814
109, 0.137170886515773, 0.0287194146989085, actlab, 27, 2017-06-21 12:55:17, 2017-06-21 12:55:20, 2297
109, 0.13086124132269, -0.00530686515760494, actlab, 27, 2017-06-21 12:55:20, 2017-06-21 12:55:24, 4673
109, 0.117713100692673, -0.042002338342141, actlab, 27, 2017-06-21 12:55:24, 2017-06-21 12:55:27, 2249
109, 0.119663448358861, -0.00636721212089251, actlab, 27, 2017-06-21 12:55:27, 2017-06-21 12:55:29, 2268
109, 0.147663226056984, 0.0536130988810326, actlab, 27, 2017-06-21 12:55:29, 2017-06-21 12:55:32, 3043
109, 0.153073327537573, 0.0968928506196236, actlab, 27, 2017-06-21 12:55:32, 2017-06-21 12:55:33, 800
109, 0.123817094239035, -0.0298603094953329, actlab, 27, 2017-06-21 12:55:33, 2017-06-21 12:55:33, 785
109, 0.132821853678844, 0.0641879421352826, actlab, 27, 2017-06-21 12:55:33, 2017-06-21 12:55:36, 2303
109, 0.115512448603205, 7.21051236766256e-05, actlab, 27, 2017-06-21 12:55:36, 2017-06-21 12:55:38, 2270
109, 0.111378048557571, -0.0492772569492886, actlab, 27, 2017-06-21 12:55:38, 2017-06-21 12:55:40, 1609
109, 0.128194129182348, 0.0327770321768275, actlab, 27, 2017-06-21 12:55:40, 2017-06-21 12:55:42, 2304
109, 0.121974249216422, -0.0379358019639495, actlab, 27, 2017-06-21 12:55:42, 2017-06-21 12:55:43, 1579
109, 0.119942541727372, -0.118045911936801, actlab, 27, 2017-06-21 12:55:43, 2017-06-21 12:55:46, 2243
109, 0.112189039803135, -0.0398186767183379, actlab, 27, 2017-06-21 12:55:46, 2017-06-21 12:55:46, 789
109, 0.124716428156538, -0.11426691241649, actlab, 27, 2017-06-21 12:55:46, 2017-06-21 12:55:49, 2262
109, 0.139905376291076, -0.0551970887393087, actlab, 27, 2017-06-21 12:55:49, 2017-06-21 12:55:54, 5349
109, 0.134268714344972, -0.108944668711182, actlab, 27, 2017-06-21 12:55:54, 2017-06-21 12:55:57, 3067
109, 0.135137955753797, -0.0666617063202454, actlab, 27, 2017-06-21 12:55:57, 2017-06-21 12:56:00, 3217
109, 0.157292350854506, 0.024021352998983, actlab, 27, 2017-06-21 12:56:00, 2017-06-21 12:56:01, 746
109, 0.172094436686297, 0.0709913425311068, actlab, 27, 2017-06-21 12:56:01, 2017-06-21 12:56:03, 1583
109, 0.158897973877445, 0.0237331996692591, actlab, 27, 2017-06-21 12:56:03, 2017-06-21 12:56:05, 2273
109, 0.139211770854296, -0.03044259866776, actlab, 27, 2017-06-21 12:56:05, 2017-06-21 12:56:08, 3083
109, 0.137557351523709, -0.100691012224813, actlab, 27, 2017-06-21 12:56:08, 2017-06-21 12:56:10, 2414
109, 0.13904343637107, -0.0170146278343283, actlab, 27, 2017-06-21 12:56:10, 2017-06-21 12:56:13, 2335
109, 0.136419705908322, -0.0901906203870562, actlab, 27, 2017-06-21 12:56:13, 2017-06-21 12:56:14, 1467
109, 0.111285706565876, -0.0536037053310211, actlab, 27, 2017-06-21 12:56:14, 2017-06-21 12:56:15, 822
109, 0.137059406557955, -0.147175063845566, actlab, 27, 2017-06-21 12:56:15, 2017-06-21 12:56:28, 13278
109, 0.139693978695558, -0.0586081877386216, actlab, 27, 2017-06-21 12:56:28, 2017-06-21 12:56:31, 3087
109, 0.0982786114197804, -0.0210595119825077, actlab, 27, 2017-06-21 12:56:31, 2017-06-21 12:56:32, 851
109, 0.138328138833908, -0.0799546664643422, actlab, 27, 2017-06-21 12:56:32, 2017-06-21 12:56:36, 3173
109, 0.144520291107394, -0.0844840236921898, actlab, 27, 2017-06-21 12:56:36, 2017-06-21 12:56:42, 6218
109, 0.133103930393419, -0.0943561283491566, actlab, 27, 2017-06-21 12:56:42, 2017-06-21 12:56:49, 6950
109, 0.152972946038014, -0.117830716521718, actlab, 27, 2017-06-21 12:56:49, 2017-06-21 12:56:56, 7740
109, 0.14476886410139, -0.0676848359313811, actlab, 27, 2017-06-21 12:56:56, 2017-06-21 12:56:58, 1474
109, 0.153359385104831, 0.00159644752789733, actlab, 27, 2017-06-21 12:56:58, 2017-06-21 12:56:59, 785
109, 0.16554858280216, 0.0937226972287525, actlab, 27, 2017-06-21 12:56:59, 2017-06-21 12:56:59, 788
109, 0.133439186502175, -0.0913010409737818, actlab, 27, 2017-06-21 12:56:59, 2017-06-21 12:57:03, 3990
109, 0.127792420388569, -0.0586907195898958, actlab, 27, 2017-06-21 12:57:03, 2017-06-21 12:57:05, 1529
109, 0.13949129076308, -0.00267595082230705, actlab, 27, 2017-06-21 12:57:05, 2017-06-21 12:57:09, 3870
109, 0.134578847502004, -0.0620868348498124, actlab, 27, 2017-06-21 12:57:09, 2017-06-21 12:57:10, 1620
109, 0.136762852034899, -0.110415908292983, actlab, 27, 2017-06-21 12:57:10, 2017-06-21 12:57:13, 2269
109, 0.143373641949058, -0.0600734078080533, actlab, 27, 2017-06-21 12:57:13, 2017-06-21 12:57:16, 3017
109, 0.145557691728625, -0.0821194619077077, actlab, 27, 2017-06-21 12:57:16, 2017-06-21 12:57:21, 5321
109, 0.134546006432912, 0.0303053098995793, actlab, 27, 2017-06-21 12:57:21, 2017-06-21 12:57:22, 804
109, 0.139182459698044, -0.0102513158934175, actlab, 27, 2017-06-21 12:57:22, 2017-06-21 12:57:24, 2278
109, 0.144555297882719, -0.0861340547464392, actlab, 27, 2017-06-21 12:57:24, 2017-06-21 12:57:25, 789
109, 0.137753958651601, -0.00764721520387739, actlab, 27, 2017-06-21 12:57:25, 2017-06-21 12:57:26, 804
109, 0.142307034093344, -0.0454068824583546, actlab, 27, 2017-06-21 12:57:26, 2017-06-21 12:57:30, 3861
109, 0.121070800185727, 0.00881812646699313, actlab, 27, 2017-06-21 12:57:30, 2017-06-21 12:57:31, 1498
109, 0.114933335977472, 0.0862175131105447, actlab, 27, 2017-06-21 12:57:31, 2017-06-21 12:57:33, 1617
109, 0.134746370104688, 0.0473374020923747, actlab, 27, 2017-06-21 12:57:33, 2017-06-21 12:57:36, 3054
109, 0.134003427141716, -0.0047188967434289, actlab, 27, 2017-06-21 12:57:36, 2017-06-21 12:57:38, 2274
109, 0.111431103504623, -0.0507842302850397, actlab, 27, 2017-06-21 12:57:38, 2017-06-21 12:57:39, 803
109, 0.127679266767121, -0.097611888430263, actlab, 27, 2017-06-21 12:57:39, 2017-06-21 12:57:46, 7010
109, 0.132038138191735, -0.0703571441254135, actlab, 27, 2017-06-21 12:57:46, 2017-06-21 12:57:56, 10159
109, 0.10260425695487, -0.0919528035484635, actlab, 27, 2017-06-21 12:57:56, 2017-06-21 12:57:59, 3130
109, 0.0925796692043772, -0.00389603916937812, actlab, 27, 2017-06-21 12:57:59, 2017-06-21 12:58:01, 2280
109, 0.107770947207522, -0.076142183356666, actlab, 27, 2017-06-21 12:58:01, 2017-06-21 12:58:06, 4720
109, 0.137657133459124, -0.143794336066694, actlab, 27, 2017-06-21 12:58:06, 2017-06-21 12:58:12, 6157
109, 0.147064374422245, -0.0858353644372462, actlab, 27, 2017-06-21 12:58:12, 2017-06-21 12:58:15, 2274
109, 0.152139894757847, -0.124912860513945, actlab, 27, 2017-06-21 12:58:15, 2017-06-21 12:58:15, 797
109, 0.159102561493482, -0.167946563919765, actlab, 27, 2017-06-21 12:58:15, 2017-06-21 12:58:21, 5445
109, 0.14618714397548, -0.0739460711291176, actlab, 27, 2017-06-21 12:58:21, 2017-06-21 12:58:26, 5502
109, 0.126494939959633, -0.0554650638672534, actlab, 27, 2017-06-21 12:58:26, 2017-06-21 12:58:32, 6148
109, 0.0751928676767324, -0.0338429504432953, actlab, 27, 2017-06-21 12:58:32, 2017-06-21 12:58:36, 3117
109, 0.0851969926309515, -0.0611000479682777, actlab, 27, 2017-06-21 12:58:36, 2017-06-21 12:58:43, 6956
109, 0.100784897468537, 0.0500514695458616, actlab, 27, 2017-06-21 12:58:43, 2017-06-21 12:58:46, 3906
109, 0.0766427514577649, 0.0595864896569858, actlab, 27, 2017-06-21 12:58:46, 2017-06-21 12:58:49, 2257
109, 0.115211974888559, 0.0102039670614415, actlab, 27, 2017-06-21 12:58:49, 2017-06-21 12:58:55, 6227
109, 0.0878304066100708, 0.0267175146996491, actlab, 27, 2017-06-21 12:58:55, 2017-06-21 12:58:56, 791
109, 0.085191524730302, -0.0399379715152861, actlab, 27, 2017-06-21 12:58:56, 2017-06-21 12:58:57, 1613
109, 0.0972157215448198, -0.0945683198869872, actlab, 27, 2017-06-21 12:58:57, 2017-06-21 12:58:59, 1491
109, 0.0953937513571748, -0.116741782473886, actlab, 27, 2017-06-21 12:58:59, 2017-06-21 12:59:01, 2271
109, 0.120311450749727, -0.0505531755981018, actlab, 27, 2017-06-21 12:59:01, 2017-06-21 12:59:07, 6137
109, 0.114167426652464, -0.101004926295812, actlab, 27, 2017-06-21 12:59:07, 2017-06-21 12:59:15, 7673
109, 0.109105171003184, -0.0957947945684543, actlab, 27, 2017-06-21 12:59:15, 2017-06-21 12:59:22, 6997
109, 0.087560902340472, -0.0479559897022544, actlab, 27, 2017-06-21 12:59:22, 2017-06-21 12:59:25, 3080
109, 0.0975890706012932, -0.0721988697756024, actlab, 27, 2017-06-21 12:59:25, 2017-06-21 12:59:26, 1488
109, 0.112189726044149, -0.108719257608024, actlab, 27, 2017-06-21 12:59:26, 2017-06-21 12:59:30, 3902
109, 0.114099676973069, -0.0849360261203282, actlab, 27, 2017-06-21 12:59:30, 2017-06-21 12:59:37, 6138
109, 0.125192716184653, -0.105486343975522, actlab, 27, 2017-06-21 12:59:37, 2017-06-21 12:59:53, 16264
109, 0.0974566210160863, -0.0739555433416573, actlab, 27, 2017-06-21 12:59:53, 2017-06-21 12:59:54, 787
109, 0.109968196008821, -0.125022299745512, actlab, 27, 2017-06-21 12:59:54, 2017-06-21 12:59:57, 3147
109, 0.10216014779335, -0.0800072164694404, actlab, 27, 2017-06-21 12:59:57, 2017-06-21 12:59:58, 1650
109, 0.0815305034152312, -0.0459783111388348, actlab, 27, 2017-06-21 12:59:58, 2017-06-21 13:00:05, 6206
109, 0.134532135976848, -0.112424869554244, actlab, 27, 2017-06-21 13:00:05, 2017-06-21 13:00:07, 2284
109, 0.140420678226571, -0.0982338975830329, actlab, 27, 2017-06-21 13:00:07, 2017-06-21 13:00:12, 4686
109, 0.144005409630576, -0.0027307445463379, actlab, 27, 2017-06-21 13:00:12, 2017-06-21 13:00:13, 1473
109, 0.125066293298291, -0.071211613080691, actlab, 27, 2017-06-21 13:00:13, 2017-06-21 13:00:15, 1569
109, 0.138721138008805, -0.0270124483934971, actlab, 27, 2017-06-21 13:00:15, 2017-06-21 13:00:20, 5378
109, 0.105041509090996, -0.0364593820010419, actlab, 27, 2017-06-21 13:00:20, 2017-06-21 13:00:22, 1601
109, 0.101932872913131, -0.112913294409929, actlab, 27, 2017-06-21 13:00:22, 2017-06-21 13:00:26, 4512
109, 0.0887846823652565, -0.0503196959374104, actlab, 27, 2017-06-21 13:00:26, 2017-06-21 13:00:27, 800
109, 0.100266770080912, -0.0869474566827264, actlab, 27, 2017-06-21 13:00:27, 2017-06-21 13:00:28, 831
109, 0.119386171762193, -0.00524625688536058, actlab, 27, 2017-06-21 13:00:28, 2017-06-21 13:00:29, 1456
109, 0.122672823830073, -0.120207797128714, actlab, 27, 2017-06-21 13:00:29, 2017-06-21 13:00:48, 19124
109, 0.148808433904215, -0.0847809165752644, actlab, 27, 2017-06-21 13:00:48, 2017-06-21 13:00:50, 1563
109, 0.150055347173894, -0.0359342170424792, actlab, 27, 2017-06-21 13:00:50, 2017-06-21 13:00:52, 2230
109, 0.15173933068424, -0.0664237616555372, actlab, 27, 2017-06-21 13:00:52, 2017-06-21 13:00:55, 3092
109, 0.126308921716169, -0.120831019479868, actlab, 27, 2017-06-21 13:00:55, 2017-06-21 13:00:56, 789
109, 0.128632200257479, -0.0528434410415162, actlab, 27, 2017-06-21 13:00:56, 2017-06-21 13:00:57, 1453
109, 0.122454719544987, -0.109965801778064, actlab, 27, 2017-06-21 13:00:57, 2017-06-21 13:01:05, 7754
109, 0.144967844746396, -0.0993031575282334, actlab, 27, 2017-06-21 13:01:05, 2017-06-21 13:01:07, 2282
109, 0.144894265961085, -0.010437499661225, actlab, 27, 2017-06-21 13:01:07, 2017-06-21 13:01:09, 1630
109, 0.118414561023512, -0.104380013579051, actlab, 27, 2017-06-21 13:01:09, 2017-06-21 13:01:11, 1450
109, 0.130151308841979, -0.042593837523122, actlab, 27, 2017-06-21 13:01:11, 2017-06-21 13:01:11, 801
109, 0.131068360350892, 0.0276294680672054, actlab, 27, 2017-06-21 13:01:11, 2017-06-21 13:01:12, 784
109, 0.126028830485589, -0.0365319588934387, actlab, 27, 2017-06-21 13:01:12, 2017-06-21 13:01:18, 6121
109, 0.127387130496592, -0.0149724280538049, actlab, 27, 2017-06-21 13:01:18, 2017-06-21 13:01:24, 6145
109, 0.141109955365756, -0.079838729920016, actlab, 27, 2017-06-21 13:01:24, 2017-06-21 13:01:30, 5401
109, 0.135760885467704, -0.146546330435568, actlab, 27, 2017-06-21 13:01:30, 2017-06-21 13:01:36, 6199
109, 0.0975872581622406, -0.0573381611912091, actlab, 27, 2017-06-21 13:01:36, 2017-06-21 13:01:43, 7018
109, 0.102910853286682, 0.0289389195333995, actlab, 27, 2017-06-21 13:01:43, 2017-06-21 13:01:44, 800
109, 0.115470184490723, -0.00945144101328454, actlab, 27, 2017-06-21 13:01:44, 2017-06-21 13:01:45, 799
109, 0.101302659585731, 0.0249964795804643, actlab, 27, 2017-06-21 13:01:45, 2017-06-21 13:01:49, 3912
109, 0.0954640557770496, -0.0549832517614833, actlab, 27, 2017-06-21 13:01:49, 2017-06-21 13:01:50, 1488
109, 0.0830403199575797, 0.0212539273299406, actlab, 27, 2017-06-21 13:01:50, 2017-06-21 13:01:53, 3066
109, 0.0896489244350565, 0.0284975248162549, actlab, 27, 2017-06-21 13:01:53, 2017-06-21 13:01:56, 3044
109, 0.104769341853486, -0.0136663051866024, actlab, 27, 2017-06-21 13:01:56, 2017-06-21 13:01:57, 785
109, 0.0980407508741466, 0.0425972305195629, actlab, 27, 2017-06-21 13:01:57, 2017-06-21 13:02:01, 3888
109, 0.0729776106246581, 0.0863068242869383, actlab, 27, 2017-06-21 13:02:01, 2017-06-21 13:02:05, 3886
109, 0.071766559760999, 0.0522204845174864, actlab, 27, 2017-06-21 13:02:05, 2017-06-21 13:02:06, 1447
