b2,1501220333600,-0.14437261081099833E-1,0.3180004959314384E-1,147
b4,1501220364998,-0.14346057451144343E-1,0.17947786204984075E-1,147
b1,1501220366066,-0.12942059298997973E-1,0.13546589560141167E-2,147
b1,1501220341591,-0.17250984961396643E-1,0.2889022868475486E-1,147
b1,1501220372967,-0.14193385157613606E-1,0.1035609259723506E-1,147
b2,1501220375088,-0.114291727708342E-1,0.23903074487892466E-1,147
b1,1501220378274,-0.16790246366306126E-1,0.2665788171927784E-1,147
b3,1501220379884,-0.13656095251755304E-1,0.2559110197497514E-1,147
b3,1501220383057,-0.11974312182000539E-1,0.2437780451949456E-1,147
b4,1501220383588,-0.14661958226451085E-1,0.17033623593262832E-1,147
b2,1501215161375,-0.12430695759172605E-1,-0.1192019103990768E-1,147
b5,1501215161375,-0.13818045004429015E-1,-0.36186258782543324E-2,147
b4,1501215181501,-0.1649288065002743E-1,0.10897429960999018E-1,147
b1,1501215182578,-0.23631825627423064E-1,0.38965456778560455E-1,147
b3,1501215187934,-0.12407924387919862E-1,0.9053637893149466E-2,147
b4,1501215171913,-0.1970743625988929E-1,0.4435829626767137E-2,147
b1,1501215221946,-0.13877842350832987E-1,0.2229579510641252E-1,147
b1,1501215222477,-0.12209731772273514E-1,0.660378210455472E-2,147
b2,1501215200172,-0.2989672409123854E-1,0.21982325209944916E-1,147
b3,1501215200172,-0.14617394353039291E-1,0.24844823797671157E-1,147
b2,1501215202321,-0.29567347177775642E-1,0.2302349545305569E-1,147
b3,1501215202321,-0.9144926599468329E-2,0.3447867371913507E-1,147
b3,1501215210253,-0.13942499669275705E-1,0.33775500751990886E-1,147
b1,1501215210784,-0.12779058573634759E-1,0.6813202012474621E-2,147
b6,1501215210784,-0.14941765157965721E-1,0.3303761067813428E-1,147
b1,1501215213972,-0.130854307312806E-1,0.2222727586980862E-2,147
b1,1501215215553,-0.12502076842565088E-1,-0.1886872543121708E-2,147
b2,1501215215553,-0.1709049880319398E-1,0.1683962754607578E-1,147
b4,1501215194320,-0.24077956846061746E-1,0.9363574386205388E-2,147
b6,1501215196450,-0.20388544094352947E-1,0.32607842822049524E-1,147
b2,1501215197510,-0.11756091551285534E-1,0.22318341782906197E-1,147
b5,1501215229390,-0.25049802843298632E-1,0.2253572524001111E-1,147
b5,1501215191148,-0.28271659424846784E-1,0.1539460692191834E-1,147
b6,1501215251574,-0.21754046228586524E-1,0.420858572653448E-1,147
b2,1501215263139,-0.23924484282174762E-1,0.24327865918660894E-1,147
b2,1501215267397,-0.18550932045010828E-1,0.2554945504924207E-1,147
b2,1501215268994,-0.15909417962031144E-1,0.9102403481894006E-2,147
b2,1501215243668,-0.207019714283907E-1,0.4598140587346735E-1,147
b4,1501215277520,-0.15557597303314047E-1,0.7909334773665979E-2,147
b6,1501215234696,-0.18684300399993636E-1,0.14210303125792682E-1,147
b2,1501215237875,-0.1758498675673408E-1,0.12219967959064455E-1,147
b1,1501215321777,-0.17697898118465352E-1,-0.1063777482260628E-2,147
b4,1501215323902,-0.17213758179796743E-1,0.21436478133995605E-1,147
b5,1501215291933,-0.7726533293601911E-2,0.8740786435100456E-2,147
b6,1501215292990,-0.115238546685191E-1,0.17648093858134744E-1,147
b6,1501215294059,-0.820191974731605E-2,0.2212084191368597E-1,147
b5,1501215294059,-0.4728394175251804E-2,0.2150238192000102E-1,147
b4,1501215300462,-0.1710784626965481E-1,-0.2119674934303924E-2,147
b3,1501215300462,-0.17321529822144143E-1,0.8039590679924335E-2,147
b6,1501215303668,-0.15832396878901416E-1,0.3403066117257887E-1,147
b4,1501215283940,-0.14664078528025832E-1,0.1369202262345404E-1,147
b3,1501215295138,-0.1649205539191294E-1,-0.27766561585583736E-2,147
b4,1501215318568,-0.16081172480299607E-1,0.1631372978591466E-1,147
b4,1501215306856,-0.17365659317681744E-1,0.877504026868559E-2,147
b3,1501215307392,-0.14730834612889515E-1,0.5833032857272022E-3,147
b6,1501215308454,-0.17372144850597904E-1,0.12109329145045037E-1,147
b1,1501215313792,-0.13745642041447072E-1,-0.59857997742413845E-2,147
b5,1501215313792,-0.1829219686011917E-1,0.812016673093209E-2,147
b1,1501215288217,-0.16922048605226555E-1,0.12764986875746091E-1,147
b4,1501215354612,-0.20465392311424864E-1,0.3422995155850309E-1,147
b5,1501215354612,-0.1455005274842403E-1,-0.27998721085167297E-3,147
b1,1501215346057,-0.2084906333612965E-1,0.31420402084040455E-1,147
b4,1501215366353,-0.18868600421649385E-1,0.3747854465997332E-1,147
b2,1501215369020,-0.3156622787562515E-2,0.10898872685362257E-2,147
b1,1501215370090,-0.19588135340132623E-1,0.19516287014214158E-1,147
b3,1501218913255,0.5389711093302061E-1,0.7030926823051908E-1,147
b3,1501218902660,0.4697250003928498E-1,0.7004896029580274E-1,147
b5,1501218903188,0.56890174310717176E-1,0.7065866846971004E-1,147
b4,1501218904243,0.21634059574086914E-1,0.6771348950728637E-1,147
b2,1501218906362,0.24781680219527674E-1,0.6853591016219686E-1,147
b2,1501218898924,0.5971107214989955E-1,0.7525908695011689E-1,147
b2,1501218916431,0.28378306466704743E-1,0.6815775917249411E-1,147
b6,1501218920656,0.6612232433770447E-1,0.7257834656871581E-1,147
b3,1501218876081,0.4213725876888206E-1,0.6933747477100707E-1,147
b5,1501218955574,0.5016717086204351E-1,0.6985090875736139E-1,147
b5,1501218986422,0.27524300396305473E-1,0.6860645573885554E-1,147
b4,1501218987502,0.35337182701590315E-1,0.6837263973603971E-1,147
b1,1501218983197,0.4564270937131055E-1,0.6954116297443719E-1,147
b1,1501218985349,0.42873001477647256E-1,0.6915112166411333E-1,147
b4,1501218985886,0.5713376584002833E-1,0.7054130287434113E-1,147
b6,1501218985886,0.4023067608180154E-1,0.6900858045571925E-1,147
b3,1501218968829,0.42684702277409434E-1,0.6911811930096494E-1,147
b3,1501218971486,0.48719045981737194E-1,0.6989649797562453E-1,147
b5,1501218972556,0.3489404504682354E-1,0.6843559822774953E-1,147
b3,1501218974147,0.5277050551697228E-1,0.702751907853227E-1,147
b3,1501218974684,0.4312259122910282E-1,0.6957240483136781E-1,147
b4,1501219008714,0.3477642678135288E-1,0.6830095578475288E-1,147
b6,1501218980007,0.3445221461456474E-1,0.6823667733388518E-1,147
b2,1501219038440,0.5172770820590153E-1,0.7113056937154916E-1,147
b2,1501219041087,0.55801545884995175E-1,0.7261386555376609E-1,147
b6,1501219041087,0.5160838445244879E-1,0.8074919767999685E-1,147
b4,1501219011901,0.6018784902581826E-1,0.7082944124631055E-1,147
b6,1501219012452,0.55401476756208434E-1,0.7069720630890074E-1,147
b2,1501219044835,0.4694168193629098E-1,0.7116528291312828E-1,147
b4,1501219017756,0.28277497369156197E-1,0.6803362143859605E-1,147
b2,1501219018807,0.43016004178811754E-1,0.6916287427615209E-1,147
b2,1501219020928,0.307504687508677E-1,0.6806171712937031E-1,147
b1,1501219023046,0.26082787681954163E-1,0.6776661195372645E-1,147
b5,1501219024652,0.6770269978867713E-1,0.7223975867062875E-1,147
b2,1501219092781,0.5622539603639315E-1,0.8620544177663571E-1,147
b1,1501219095971,0.534027120472446E-1,0.8845642707381841E-1,147
b1,1501219097589,0.57804583203323615E-1,0.7551644896519967E-1,147
b3,1501219074106,0.29657981296080424E-1,0.781111015914776E-1,147
b6,1501219069822,0.3944592151411444E-1,0.7797174265876614E-1,147
b2,1501219086938,0.4973994309283905E-1,0.8588666920631359E-1,147
b2,1501219131060,0.4304153274996202E-1,0.8848458059339048E-1,147
b1,1501219133719,0.39710603062655773E-1,0.7047311091789146E-1,147
b4,1501219138513,0.3884608763048936E-1,0.8240627402108404E-1,147
b6,1501219105057,0.4001034413519348E-1,0.7393973697230967E-1,147
b6,1501219105592,0.32235915451259985E-1,0.7191688471277805E-1,147
b6,1501219114049,0.32612939868123206E-1,0.7573621039852596E-1,147
b1,1501219729678,-0.12076232982127523E-1,-0.18480487260180934E-2,147
b6,1501219729678,-0.1894801048631986E-1,0.3891982244066056E-1,147
b3,1501219717995,-0.17164266840737824E-1,0.28955187361987256E-1,147
b2,1501219695724,-0.3501517192234472E-2,0.19154038197348008E-1,147
b6,1501219697853,-0.12238917332436447E-1,-0.4824330035645006E-2,147
b2,1501219733389,-0.10483495719541755E-1,0.2244507758467768E-2,147
b5,1501219734451,-0.14901401680656774E-1,0.16386347202357963E-1,147
b1,1501219712201,-0.14366299754575018E-1,0.9714086017751082E-2,147
b2,1501219698394,-0.8476466426923344E-2,0.21953634799177522E-1,147
b3,1501219704770,-0.14586862070988495E-1,0.22198595236022443E-1,147
b2,1501219724884,-0.13980120145223105E-1,0.2120816350879093E-1,147
b3,1501219777893,-0.1708606536625834E-1,0.3232582023830357E-1,147
b3,1501219758799,-0.17974242374413252E-1,0.4199847278138686E-1,147
b6,1501219759844,-0.18863946500134798E-1,0.3753678478659487E-1,147
b2,1501219769913,-0.9961472807989268E-2,0.6703648995398161E-2,147
b5,1501219769913,-0.1795337719264498E-1,0.3099377883194845E-1,147
b5,1501219770451,-0.1983414682901384E-1,0.4304428533867529E-1,147
b3,1501219771518,-0.1348143465522152E-1,0.1118761078695639E-1,147
b6,1501219772587,-0.17082704872423405E-1,0.249295577476061E-1,147
b5,1501219757747,-0.19171096842371782E-1,0.3872090636299429E-1,147
b6,1501219745602,-0.15698978445648486E-1,0.3239143802076527E-1,147
b3,1501219746658,-0.11152903139957218E-1,0.6900270753857487E-2,147
b6,1501219763543,-0.1921000266842736E-1,0.400270654295641E-1,147
b3,1501219793879,-0.12533297665240523E-1,0.31231506659251645E-1,147
b5,1501219797593,-0.1921817792839075E-1,0.4091725356585044E-1,147
b6,1501219789101,-0.1931151158884617E-1,0.4348724113478311E-1,147
b5,1501219821478,-0.15307891943173937E-1,0.2449633152130127E-1,147
b6,1501219823586,-0.17651841756998632E-1,0.3173887809860184E-1,147
b6,1501219825700,-0.15377341362045736E-1,0.15714593111727623E-1,147
b6,1501219828878,-0.146458844626742E-1,0.11829846479602162E-1,147
b1,1501219818270,-0.12837049739512368E-1,-0.4919791592946887E-3,147
b2,1501219818270,-0.11760364635110147E-1,0.16628856598405232E-2,147
b2,1501219810856,-0.16188470261267962E-1,0.30134001752436645E-1,147
b1,1501219801822,-0.16776668908727217E-1,0.24351564277645184E-1,147
b5,1501219835732,-0.15160441926520333E-1,0.19844885448394526E-1,147
b5,1501219859583,-0.16798971845593532E-1,0.26897278207878957E-1,147
b3,1501219870232,-0.16828312557083468E-1,0.4421391737286881E-1,147
b3,1501219864899,-0.7555034649662646E-2,0.2203954013987754E-1,147
b1,1501219868101,-0.12846213843315185E-1,0.48201832243921685E-2,147
b2,1501219844758,-0.798117022355632E-2,0.2869038490658145E-1,147
b4,1501219848955,-0.12357897687455004E-1,0.13902037956369344E-1,147
b3,1501219829416,-0.1405196498402965E-1,0.3745331703253383E-1,147
b3,1501219913884,-0.12569474416585978E-1,0.17714356159968243E-2,147
b4,1501219886760,-0.11450665617015012E-1,0.9146418100188401E-2,147
b5,1501219887293,-0.14774697864985113E-1,0.11412784308395076E-1,147
b1,1501219888359,-0.11674301049772103E-1,0.1471750159987329E-3,147
b6,1501219888902,-0.1927111251470582E-1,0.4066117646667105E-1,147
b5,1501219877153,-0.1651549214602596E-1,0.33179416895210145E-1,147
b3,1501219895294,-0.14424251352027358E-1,0.16878636045278877E-1,147
b5,1501219895294,-0.13481819575674358E-1,0.12540737447203432E-1,147
b6,1501219898484,-0.12185445709889903E-1,-0.29106807883389047E-2,147
b5,1501219898484,-0.17357674783470424E-1,0.3144797228164838E-1,147
b5,1501219914958,-0.15357576423577693E-1,0.23220099692386597E-1,147
b5,1501219916023,-0.15382726047471179E-1,0.30378005388349644E-1,147
b3,1501219894217,-0.12683323102019988E-1,0.6200999223516478E-2,147
b3,1501219939889,-0.15928118768846037E-1,0.220424782272379E-1,147
b2,1501219944155,-0.13623596836568903E-1,0.21664765910871887E-1,147
b3,1501219928754,-0.1310940067386841E-1,0.7260585405632979E-2,147
b2,1501219920798,-0.12499395760348352E-1,0.2032609357853029E-1,147
b3,1501219920798,-0.13011723567038457E-1,0.17925794746022745E-1,147
b3,1501219921862,-0.13724736936807239E-1,0.25995097488582752E-1,147
b6,1501219932974,-0.1455296776878859E-1,-0.21911518853032067E-2,147
b2,1501219933514,-0.15323332270831842E-1,0.3551746502050186E-1,147
b6,1501219937225,-0.13838165428002735E-1,0.13171469582448154E-3,147
b5,1501219945210,-0.17738149289304936E-1,0.29146193006048537E-1,147
b5,1501219949454,-0.16060358615943616E-1,0.1804280761126167E-1,147
b6,1501219964322,-0.148767567812614E-1,0.13915159073662045E-1,147
b5,1501219972306,-0.16021489452169174E-1,0.21271371876832305E-1,147
b2,1501219994093,-0.14768229129653325E-1,0.3467566549641662E-1,147
b3,1501219995154,-0.1325104533801499E-1,0.23711497626117757E-2,147
b5,1501219995154,-0.13221787053508249E-1,0.44159061864213053E-3,147
b6,1501219966454,-0.14769407489328623E-1,0.10649523534354112E-1,147
b6,1501219967521,-0.17054735696999654E-1,0.25526483063595243E-1,147
b3,1501220001003,-0.17457247485056535E-1,0.39038960828651215E-1,147
b3,1501219996226,-0.1743598557734283E-1,0.3467388631778694E-1,147
b3,1501219976014,-0.15799016966997582E-1,0.34380888067628734E-1,147
b2,1501220007351,-0.9082816343771307E-2,0.20824243099292126E-1,147
b5,1501220031271,-0.1658985816694382E-1,0.23727979681089188E-1,147
b1,1501220053104,-0.12607091864719092E-1,0.14327902917261389E-2,147
b2,1501220053104,-0.13501982468173131E-1,0.3096022931760683E-1,147
b2,1501220049378,-0.8968625715732096E-2,0.25190364927953506E-1,147
b1,1501220049909,-0.15711417275319592E-1,0.20640712041855195E-1,147
b6,1501220019065,-0.16538671542825675E-1,0.2206188433758979E-1,147
b2,1501220038745,-0.827870172477261E-2,0.20919916011861644E-1,147
b3,1501220089230,-0.10006777293003397E-1,-0.19599903114620384E-2,147
b2,1501220057896,-0.15970111731858465E-1,0.3962106879489963E-1,147
b6,1501220071155,-0.17970785611921617E-1,0.3131877670137176E-1,147
b4,1501220074337,-0.10733836150938056E-1,-0.6987797485317256E-2,147
b6,1501220093487,-0.1513088510548218E-1,0.12421815054997048E-1,147
b6,1501220094553,-0.16137905243177174E-1,0.19140955061067628E-1,147
b1,1501220063211,-0.12344591656250663E-1,0.3774393573231908E-2,147
b6,1501220066912,-0.1724133421558667E-1,0.26087431427871365E-1,147
b3,1501220067978,-0.15555559512955255E-1,0.37474105474866425E-1,147
b6,1501220070100,-0.16965839854045695E-1,0.24339649221895913E-1,147
b6,1501220144928,-0.14997228085272379E-1,0.11895707769339937E-1,147
b2,1501220145986,-0.12352675497558356E-1,0.2603241196790518E-1,147
b3,1501220140168,-0.1094478264512207E-1,0.30338709938918622E-1,147
b3,1501220141219,-0.15590433557644761E-1,0.4105172072755909E-1,147
b2,1501220127460,-0.13776694690818459E-1,0.2564946614724097E-1,147
b3,1501220128516,-0.13998579928491043E-1,0.2980516638827079E-1,147
b3,1501220131163,-0.69809364775001255E-2,0.1324045643277634E-1,147
b2,1501220123752,-0.7854475447085714E-2,0.7983303313046336E-2,147
b5,1501220108386,-0.15894825135613844E-1,0.23021539929188876E-1,147
b6,1501220134323,-0.16436515264005917E-1,0.21775340657923314E-1,147
b2,1501220168150,-0.12550937602516259E-1,0.68081877638599825E-2,147
b5,1501220170244,-0.161982721518115E-1,0.2140578876437834E-1,147
b2,1501220172343,-0.12831755651262204E-1,0.7603356670392768E-2,147
b2,1501220174484,-0.14171694281261912E-1,0.22790483433306176E-1,147
b1,1501220162316,-0.12919073784921986E-1,0.4854200497863131E-2,147
b5,1501220149143,-0.1624192004419321E-1,0.19992486614741165E-1,147
b2,1501220182407,-0.12502538330183915E-1,0.1666109676057986E-1,147
b2,1501220202536,-0.13804720399760398E-1,0.11205069859130388E-1,147
b1,1501220204138,-0.13971572412259988E-1,0.15389783783862755E-1,147
b1,1501220206804,-0.11204642147597995E-1,0.5920920704762287E-2,147
b1,1501220233251,-0.10267639545512004E-1,-0.56155535906436465E-2,147
b4,1501220230102,-0.12656008509935333E-1,0.4627195314365547E-2,147
b1,1501220231150,-0.11869765173368668E-1,0.5382836668018578E-2,147
b4,1501220232209,-0.14786827239297843E-1,0.17766344288277842E-1,147
b6,1501220214735,-0.19281457827893273E-1,0.4527431245162663E-1,147
b6,1501220222160,-0.18426936583718377E-1,0.41891327559370625E-1,147
b6,1501220258706,-0.19376762797220858E-1,0.4115683339408754E-1,147
b4,1501220260821,-0.10209552311905727E-1,-0.55372346412014125E-2,147
b2,1501220244380,-0.9767553603077654E-2,0.11443825149890347E-2,147
b1,1501220245439,-0.14977227804417174E-1,0.1703197212526713E-1,147
b3,1501220238550,-0.15999813910003817E-1,0.3729393870615137E-1,147
b6,1501217865376,-0.5135424205550437E-2,0.27229577307910244E-1,147
b4,1501217871197,-0.1863369557429956E-1,0.6453586598028097E-2,147
b3,1501217863790,-0.1499142928543548E-1,0.4467180873443641E-2,147
b3,1501217891849,-0.130445114953971E-1,-0.2219320590504956E-2,147
b6,1501217892905,-0.9173248289540047E-2,0.3077128417649522E-2,147
b3,1501217886552,-0.9397224280080883E-2,0.4681445212607837E-2,147
b6,1501217890250,-0.5877429341742508E-2,0.20107158753800602E-1,147
b5,1501217890250,-0.12437661244974614E-1,0.27793521471620845E-1,147
b1,1501217916238,0.35918322809801555E-2,0.49173372593592E-3,147
b2,1501217910924,-0.6918944466814004E-2,0.14016835848794729E-1,147
b3,1501217911994,-0.13147041942782519E-1,0.23812762563901545E-1,147
b2,1501217910389,-0.11219918694099704E-1,0.2465844868996844E-1,147
b4,1501217883381,-0.146976811476062E-1,0.14892224750426964E-1,147
b1,1501217935894,-0.17911086353013057E-2,0.12247018911339398E-1,147
b6,1501218000432,-0.6346032958958571E-2,0.15557837327879256E-1,147
b6,1501218008285,-0.16129694117827106E-1,0.8036641797848602E-2,147
b6,1501218002516,-0.4764369857322493E-2,0.7868334756813734E-2,147
b1,1501218005142,0.23652547956362637E-2,0.4800868764830107E-2,147
b5,1501218005142,-0.11715483890539542E-1,0.1198413131129626E-1,147
b5,1501218006192,-0.1352627009179649E-1,0.1882762784727623E-1,147
b2,1501218039973,-0.1024014291877012E-1,0.3451531780366306E-1,147
b1,1501218040501,-0.10881429097101757E-1,0.27413897705949562E-1,147
b2,1501218056976,-0.17881272084069692E-1,0.23126471766459784E-1,147
b2,1501218022517,-0.220698561291293E-1,0.4097631515578233E-1,147
b4,1501218026766,-0.2740783058715424E-2,0.25389518911981334E-1,147
b3,1501218061736,-0.24235817480018098E-1,0.35608416686514106E-1,147
b2,1501218068639,-0.3221329723426165E-1,0.2938733683789521E-1,147
b6,1501218085647,-0.30935346619854056E-1,0.19024890345047014E-1,147
b5,1501218063341,-0.20388647523704534E-1,0.3924729680227946E-1,147
b1,1501218072911,-0.26894064171716914E-1,0.320252426031088E-1,147
b6,1501218075586,-0.294413553647634E-1,0.23095189798131577E-1,147
b4,1501218106922,-0.28836383728083097E-1,-0.11870879646491644E-2,147
b5,1501218128676,-0.1987301421337847E-1,0.3180095525357956E-1,147
b3,1501218131869,-0.29385378999995552E-1,0.232285219820631E-1,147
b2,1501218135055,-0.3307805045533243E-1,0.25002670251104656E-1,147
b4,1501218172508,-0.30506220500740925E-1,0.27600178394422633E-1,147
b4,1501218178819,-0.2009801550818867E-1,0.2177507134884262E-1,147
b4,1501218179871,-0.29196271349205983E-1,0.26754404042898774E-1,147
b1,1501218211610,-0.10089638764860012E-1,0.3486275604370314E-1,147
b5,1501218235463,-0.9428207977914512E-2,0.22872530609204293E-1,147
b6,1501218238110,-0.9418764476517174E-2,0.22413394975913156E-1,147
b2,1501218194029,-0.11605653425104438E-1,0.2221134345403272E-1,147
b1,1501218196147,-0.18994823974639582E-1,0.15239860510171253E-1,147
b1,1501218215347,-0.16369601403787588E-1,0.3847990843963285E-1,147
b4,1501218280132,-0.1065419362645089E-1,0.2851470250153099E-1,147
b1,1501218243913,-0.17119870179151328E-1,0.4352310746366497E-1,147
b2,1501218265971,-0.15897781004929244E-1,0.31163196611161396E-1,147
b5,1501218250760,-0.1999994312455817E-1,0.4648211521640332E-1,147
